id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1410338104662233092,1409958598290165761,2021-06-30 23:43:01 Türkiye Standart Saati,2021-06-30,23:43:01,+0300,1184893217302614016,kazancizeki,Zeki Kazanci,,@DiyanetTV C.Allah sayılarını artırsın ınşaallah.,tr,[],[],[],0,0,0,[],[],https://twitter.com/KazanciZeki/status/1410338104662233092,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1410150662290165765,1410140923531608066,2021-06-30 11:18:11 Türkiye Standart Saati,2021-06-30,11:18:11,+0300,1022121524,diyanettv,Diyanet TV,,"Son yüzyılın büyük bilim tarihçisi Prof. Dr. Fuat Sezgin’in azim ve başarıyla geçen 94 yıllık yaşam öyküsü…  ▪️ Prof. Dr. #FuatSezgin Belgeseli çarşamba 1. bölümü, perşembe 2. bölümü ile saat 23.00'te Diyanet TV'de. 📸  https://t.co/UhfHj2moku",tr,[],[],['https://pbs.twimg.com/media/E5HaqUmXoAApaQq.jpg'],0,2,16,['fuatsezgin'],[],https://twitter.com/DiyanetTV/status/1410150662290165765,False,,1,https://pbs.twimg.com/media/E5HaqUmXoAApaQq.jpg,,,,,,,[],,,,
1410104634216222729,1409905779898003457,2021-06-30 08:15:17 Türkiye Standart Saati,2021-06-30,08:15:17,+0300,1283064825925574657,salihsamiguler5,Salihsamiguler,,@DiyanetTV Elhamdülillah,tr,[],[],[],0,0,0,[],[],https://twitter.com/Salihsamiguler5/status/1410104634216222729,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409991507411718146,1409942242991788033,2021-06-30 00:45:46 Türkiye Standart Saati,2021-06-30,00:45:46,+0300,203073852,emrahdemirbas,Adamın Çocuğu,,@DiyanetTV @DiyanetVakfi Diyanet vakfı kiracıları olarak bizde hayr bekliyorduk sizden HAYIR değil  https://t.co/4FGrWg7PuF,tr,[],[],"['https://pbs.twimg.com/media/E5FLy-pXwAAokQF.jpg', 'https://pbs.twimg.com/media/E5FLzaDXoAAqrgd.jpg']",0,0,0,[],[],https://twitter.com/EmrahDemirbaS/status/1409991507411718146,False,,1,https://pbs.twimg.com/media/E5FLy-pXwAAokQF.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'DiyanetVakfi', 'name': 'Türkiye Diyanet Vakfı', 'id': '718765592'}]",,,,
1409960932231585795,1409958598290165761,2021-06-29 22:44:16 Türkiye Standart Saati,2021-06-29,22:44:16,+0300,247013722,seymasarar,ŞEYMA SARAR,,"@DiyanetTV Maşallah, Allah sayılarını arttırsın...",tr,[],[],[],0,0,0,[],[],https://twitter.com/SEYMASARAR/status/1409960932231585795,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409953316512092160,1409946015273086979,2021-06-29 22:14:00 Türkiye Standart Saati,2021-06-29,22:14:00,+0300,1368272466355847182,resitakbulut21,Reşit Akbulut🕊,,@DiyanetTV Hafızlara verilen hak hak değil bilakis haksızlıktır bize  #ortaöğretim  #medrese,tr,[],[],[],0,0,0,"['ortaöğretim', 'medrese']",[],https://twitter.com/ResitAkbulut21/status/1409953316512092160,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409946724035186689,1409946015273086979,2021-06-29 21:47:49 Türkiye Standart Saati,2021-06-29,21:47:49,+0300,1409375469594726400,adayidib,DİB ADAYI,,@DiyanetTV Bi gençleri dinleyip şu alım hakkında bilgi verseniz ne olur ki ? Bi yetkili çıkıp açıklama yapsa ölecek mi?,tr,[],[],[],0,0,0,[],[],https://twitter.com/AdayiDib/status/1409946724035186689,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409946348191948803,1408369583950598144,2021-06-29 21:46:19 Türkiye Standart Saati,2021-06-29,21:46:19,+0300,1126606233547546624,zkangle65701763,Özkan Güler,,"@DiyanetTV Iyiki varsın tdv, Mikail hocama ve Ihsan hocama selamlar",tr,[],[],[],0,0,0,[],[],https://twitter.com/zkanGle65701763/status/1409946348191948803,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409944716817354754,1409944716817354754,2021-06-29 21:39:50 Türkiye Standart Saati,2021-06-29,21:39:50,+0300,195472635,ihsanaciktr,İhsan Açık,,"@DiyanetTV ' de ""İyiliği"" konuşmaya başladık.  https://t.co/yVauzJXZ4d",tr,[],[],['https://pbs.twimg.com/media/E5EhPUvXMAIqeJ4.jpg'],0,2,11,[],[],https://twitter.com/ihsanaciktr/status/1409944716817354754,False,,1,https://pbs.twimg.com/media/E5EhPUvXMAIqeJ4.jpg,,,,,,,[],,,,
1409563453568790528,1409561030460592136,2021-06-28 20:24:50 Türkiye Standart Saati,2021-06-28,20:24:50,+0300,1246547390976458753,ahmetvip0817,Ahmet,,@DiyanetTV abi videoları güzel bi editle direkt tw’a salsanıza daha güzel olur,tr,[],[],[],0,0,1,[],[],https://twitter.com/ahmetvip0817/status/1409563453568790528,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409422893986025475,1409421307998052356,2021-06-28 11:06:18 Türkiye Standart Saati,2021-06-28,11:06:18,+0300,1022121524,diyanettv,Diyanet TV,,Bölümün tamamı için: ⤵️   https://t.co/THXhHmtwbZ,tr,[],['https://youtu.be/5sOUGy-Mmkg'],[],0,0,12,[],[],https://twitter.com/DiyanetTV/status/1409422893986025475,False,,0,,,,,,,,[],,,,
1409413497339924483,1409226289865691139,2021-06-28 10:28:58 Türkiye Standart Saati,2021-06-28,10:28:58,+0300,1315277648617144321,lkeruslu19,İlker USLU,,@DiyanetTV Yanlızca !,tr,[],[],[],0,0,0,[],[],https://twitter.com/lkerUSLU19/status/1409413497339924483,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409076515778842625,1409074175638188032,2021-06-27 12:09:55 Türkiye Standart Saati,2021-06-27,12:09:55,+0300,839021297262813184,osman_aysin,Osman Ayşin,,"@DiyanetTV Güzel bir proğram ailce zevkle izliyoruz. Özellikle sunucu kardeşimizin sunumu çok güzel. Emeği geçen herkesten Allah razı olsun inşallah. Daha çok gençlerimize ulaşmak, daha çok toplumumuza islamı bilinçlendirme proğramlarının düzenlenmesi gerektiğine inanıyorum. Hep beraber.",tr,[],[],[],0,0,0,[],[],https://twitter.com/osman_aysin/status/1409076515778842625,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1409057006011531265,1408863900083314693,2021-06-27 10:52:23 Türkiye Standart Saati,2021-06-27,10:52:23,+0300,1072058155528531968,saliha56225902,saliha🇹🇷,,@DiyanetTV  https://t.co/rENeauSsIQ destek olur musunuz imza kampanyamıza,tr,[],['http://chng.it/tf6MwHwr'],[],0,0,1,[],[],https://twitter.com/saliha56225902/status/1409057006011531265,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1408837931377348612,1408825236355702792,2021-06-26 20:21:52 Türkiye Standart Saati,2021-06-26,20:21:52,+0300,3337189653,yazicihafsaarzu,Arzu yazıcı,,@DiyanetTV Maşallah size 😊🌸,tr,[],[],[],0,0,1,[],[],https://twitter.com/YazicihafsaArzu/status/1408837931377348612,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1408780722622640129,1408756691890487298,2021-06-26 16:34:32 Türkiye Standart Saati,2021-06-26,16:34:32,+0300,230633321,ehaksoy,Ⓜ️Ⓜ️Hasan AKSOY,,"@DiyanetTV @diyanethbr Size ne bu törenden? Bu törene katılmanın ibadet ve iman ile alakası ne? Dine dayalı bir tören veya programdan haber yapın. Bırakın, iktidar partisinin yandaşları yapsın bu haberi. Zaten yeterince milletin kafesını ütülüyorlar",tr,[],[],[],0,0,0,[],[],https://twitter.com/ehaksoy/status/1408780722622640129,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'diyanethbr', 'name': 'Diyanet Haber', 'id': '981120805454204930'}]",,,,
1408764475260510212,1408756691890487298,2021-06-26 15:29:59 Türkiye Standart Saati,2021-06-26,15:29:59,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,@DiyanetTV @DiyanetVakfi Lan Diyanetin Köprü Temeli atma töreniyle ne alakası var zındıklar!,tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1408764475260510212,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'DiyanetVakfi', 'name': 'Türkiye Diyanet Vakfı', 'id': '718765592'}]",,,,
1408542262951354368,1408542262951354368,2021-06-26 00:46:59 Türkiye Standart Saati,2021-06-26,00:46:59,+0300,1245447756430401536,34mywold,Murat Demir,,@DiyanetTV @diyanetbasin  https://t.co/KVWgwrXKD0,und,"[{'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}]",[],['https://pbs.twimg.com/media/E4wluPMXoAAlPas.jpg'],0,0,0,[],[],https://twitter.com/34Mywold/status/1408542262951354368,False,,1,https://pbs.twimg.com/media/E4wluPMXoAAlPas.jpg,,,,,,,[],,,,
1408394150828023809,1408358052164669442,2021-06-25 14:58:26 Türkiye Standart Saati,2021-06-25,14:58:26,+0300,1356956529396756484,fkost1,F Kost,,@DiyanetTV @DiyanetVakfi Diyanetin Bilgisine  https://t.co/ZVtji60aXr,tr,[],[],['https://pbs.twimg.com/media/E4ufAuzWQAQ7UYa.jpg'],0,0,0,[],[],https://twitter.com/FKost1/status/1408394150828023809,False,,1,https://pbs.twimg.com/media/E4ufAuzWQAQ7UYa.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'DiyanetVakfi', 'name': 'Türkiye Diyanet Vakfı', 'id': '718765592'}]",,,,
1408368469540737024,1408367016344424453,2021-06-25 13:16:24 Türkiye Standart Saati,2021-06-25,13:16:24,+0300,1100387710135689216,teoman__sever,Teoman Sever,,"@DiyanetTV Kuran’a hakim,  yörüngesinde olan biri, anlarki  VAHYİN TEMEL ESASLARI  AKIL-KALP-ADALET-VERMEK’tir...❗️",tr,[],[],[],0,0,0,[],[],https://twitter.com/Teoman__sever/status/1408368469540737024,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1408284407090270209,1408034092780752898,2021-06-25 07:42:21 Türkiye Standart Saati,2021-06-25,07:42:21,+0300,1343199639206584320,oktayaa7,Oktay Çaça,,@DiyanetTV @Dr_FatihKurt Rabbim rahmetiyle muamele eylesin mekanı cennet olsun inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/Oktayaa7/status/1408284407090270209,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'Dr_FatihKurt', 'name': 'Fatih KURT', 'id': '1094676107071287297'}]",,,,
1408139533670047746,1407996717459546114,2021-06-24 22:06:41 Türkiye Standart Saati,2021-06-24,22:06:41,+0300,984828453483700225,adembicicimus49,Adem Biçici,,@DiyanetTV Kıymetli Lütfü İMAMOĞLU hocamıza Muş`tan saygılar selamlar....,tr,[],[],[],0,0,0,[],[],https://twitter.com/Adembicicimus49/status/1408139533670047746,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1408137390800187393,1407996717459546114,2021-06-24 21:58:10 Türkiye Standart Saati,2021-06-24,21:58:10,+0300,1386659162940182531,polat_hekimoglu,Mustafa K. 🇹🇷,,"@DiyanetTV Dilerim öncelikle, Camiilerimizi dolduralım, Camiilerimiz neden boş, nerede bu geliyor denilen imanlı gençlik? Bu gençlik nerede ibadet ederler? Gençlik; ateizm ve deizme kapılmış gidiyor!  Önce Camiilerimizi doldurmamız, sonra ""Duanın kabul olmasının şartları"" konuşulması lazım!",tr,[],[],[],0,0,0,[],[],https://twitter.com/polat_hekimoglu/status/1408137390800187393,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1407929921092083716,1407911359044591616,2021-06-24 08:13:45 Türkiye Standart Saati,2021-06-24,08:13:45,+0300,3718267893,rfan07362323,İrfan YAMAN,,@DiyanetTV Amşn inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/rfan07362323/status/1407929921092083716,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1407918801027469314,1407911359044591616,2021-06-24 07:29:34 Türkiye Standart Saati,2021-06-24,07:29:34,+0300,1405277194318925824,necmiku27889150,Yeşil Gönen/Kurt Necmi10🇹🇷🇹🇷,,@DiyanetTV Aminnnnn 🤲🤲🤲,en,[],[],[],0,0,0,[],[],https://twitter.com/NecmiKu27889150/status/1407918801027469314,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1407749237576720396,1071434231832817665,2021-06-23 20:15:47 Türkiye Standart Saati,2021-06-23,20:15:47,+0300,1136958767596277760,ebkel,EBkel,,@DiyanetTV Ve sittin milyon Aleykümselam ve rahmetullahi ve bereketihu hayırlı vakitler inşaAllah Dostan dosta kardeşlerime selam olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/EBkel/status/1407749237576720396,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1407662739841945607,1407662343669137412,2021-06-23 14:32:04 Türkiye Standart Saati,2021-06-23,14:32:04,+0300,1293765834528063488,iamhalalgirl,halal girl,,@DiyanetTV 1st here,en,[],[],[],0,0,0,[],[],https://twitter.com/iamhalalgirl/status/1407662739841945607,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1407654664863162371,1407654664863162371,2021-06-23 13:59:59 Türkiye Standart Saati,2021-06-23,13:59:59,+0300,1298575248837795840,berrin52250663,Berrin,,@DiyanetTV,und,[],[],[],0,0,0,[],[],https://twitter.com/Berrin52250663/status/1407654664863162371,False,,0,,,,,,,,[],,,,
1406949029645152257,1406945061485613059,2021-06-21 15:16:03 Türkiye Standart Saati,2021-06-21,15:16:03,+0300,1363226553031811082,amucaozkan,Özkan Amuca,,@DiyanetTV Düşündüm de Ah keşke peygamber a.s Türkiyede yaşıyor olsa Hayatta olsa  Devletimizi o yönetse İyi olurdu değil mi Diyanetci dayılar Hergün o ucube HEYKEL ve sisteminin arkasına saklanmaktan kurtulurduk. Zaten Peygamber a.s mezarından kalkıp TÜRKİYE gelse bizim yüzümüze tükürürdü.,tr,[],[],[],0,0,0,[],[],https://twitter.com/AmucaOzkan/status/1406949029645152257,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1406371447631716357,1406371447631716357,2021-06-20 01:00:56 Türkiye Standart Saati,2021-06-20,01:00:56,+0300,177505325,yasinzadeoglu07,yasin zadeoglu,,@DiyanetTV @diyanetbasin vatandasin parası ile yurt dışına 40 milyon euro ile cami yapamazsınız..! Kul hakkı yiyorsunuz. Hakkımız haram olsun..,tr,"[{'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}]",[],[],0,0,0,[],[],https://twitter.com/yasinzadeoglu07/status/1406371447631716357,False,,0,,,,,,,,[],,,,
1406000088850354176,1406000088850354176,2021-06-19 00:25:18 Türkiye Standart Saati,2021-06-19,00:25:18,+0300,291722480,mesutdumanoglu,Mesut Dumanoğlu 🇹🇷,,"@DiyanetTV 'de ""Şiir Vakti""   @aliural_ural @nurhaktan  https://t.co/6avYIiDcg4",tr,"[{'screen_name': 'aliural_ural', 'name': 'a. ali ural', 'id': '2802806615'}, {'screen_name': 'nurhaktan', 'name': 'nur haktan 🇹🇷', 'id': '106769469'}]",[],['https://pbs.twimg.com/media/E4MdoRUXEAMOsTV.jpg'],0,0,1,[],[],https://twitter.com/MesutDumanoglu/status/1406000088850354176,False,,1,https://pbs.twimg.com/media/E4MdoRUXEAMOsTV.jpg,,,,,,,[],,,,
1405974777978839045,1405623856040222721,2021-06-18 22:44:43 Türkiye Standart Saati,2021-06-18,22:44:43,+0300,1319721856178491395,abbasaliboyraz,Ali Boyraz.,,@DiyanetTV @RizaAts Hayirli.aksamlar.hocam.benim  https://t.co/mrCSpvslLP,tr,[],[],['https://pbs.twimg.com/media/E4MGm-EWYAUxEDB.jpg'],0,0,1,[],[],https://twitter.com/abbasaliboyraz/status/1405974777978839045,False,,1,https://pbs.twimg.com/media/E4MGm-EWYAUxEDB.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'RizaAts', 'name': '🇹🇷🇹🇷Rıza ATEŞ🇹🇷🇹🇷', 'id': '1155950990266425344'}]",,,,
1405958969982607364,1405956135526539268,2021-06-18 21:41:54 Türkiye Standart Saati,2021-06-18,21:41:54,+0300,1334213553138634760,seyyah98913805,Seyyah,,@DiyanetTV İsrail liler zeki insandır der bazıları dünya tüccarı oldukları için herhalde hakikate erip Allah Resulü Hz Muhammed sav in İslam devletini bilmedikten sonra  neye yarar bunca dünya gayreti  o azabı görünce ya leyteni küntu turaba diyecekler,tr,[],[],[],0,0,0,[],[],https://twitter.com/Seyyah98913805/status/1405958969982607364,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405854291521380361,1405623856040222721,2021-06-18 14:45:57 Türkiye Standart Saati,2021-06-18,14:45:57,+0300,1253721002632253448,enesan73468623,Enes ŞAN,,@DiyanetTV @recep93714770 Hayırlı Cumalar  https://t.co/kRfBBultPM,tr,[],[],['https://pbs.twimg.com/media/E4KZBe0WUAI6_wE.jpg'],0,0,0,[],[],https://twitter.com/EnesAN73468623/status/1405854291521380361,False,,1,https://pbs.twimg.com/media/E4KZBe0WUAI6_wE.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'recep93714770', 'name': 'RT', 'id': '1333892083355176961'}]",,,,
1405853060203696128,1398272623386284032,2021-06-18 14:41:03 Türkiye Standart Saati,2021-06-18,14:41:03,+0300,1335617016019955720,risale_nuru,KALBİMİN NURU RİSALE,,@DiyanetTV @_hakan1973 Maşaallah. Rabbim c.c her daim yolunuzu açık eylesin inşaallah.,tr,[],[],[],1,0,1,[],[],https://twitter.com/risale_nuru/status/1405853060203696128,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405630572018507782,1405623856040222721,2021-06-17 23:56:58 Türkiye Standart Saati,2021-06-17,23:56:58,+0300,200162411,aggeyik,Ahmet GEYİK ♒,,@DiyanetTV Cuma nasıl hayırlı olur?,tr,[],[],[],0,0,0,[],[],https://twitter.com/aggeyik/status/1405630572018507782,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405540585272840194,1405359569778483204,2021-06-17 17:59:23 Türkiye Standart Saati,2021-06-17,17:59:23,+0300,1262681048305016832,zahide14616870,zahide,,@DiyanetTV AMİNNN   Rabbim  secdesinden ve istikamet yolundan ve ayırmasın inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/zahide14616870/status/1405540585272840194,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405237702958669830,1405237702958669830,2021-06-16 21:55:51 Türkiye Standart Saati,2021-06-16,21:55:51,+0300,1279013995119349760,suveyda38,Suveyda,,@DiyanetTV yıldönümünüz mübarek olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/Suveyda38/status/1405237702958669830,False,,0,,,,,,,,[],,,,
1405055503525421057,1405027441408622592,2021-06-16 09:51:51 Türkiye Standart Saati,2021-06-16,09:51:51,+0300,1368973210453180424,tahsin85520914,tahsin,,@DiyanetTV ATATÜRK,tr,[],[],[],0,0,0,[],[],https://twitter.com/tahsin85520914/status/1405055503525421057,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405054493327249410,1404770861836558338,2021-06-16 09:47:50 Türkiye Standart Saati,2021-06-16,09:47:50,+0300,1283064825925574657,salihsamiguler5,Salihsamiguler,,@DiyanetTV Inşallah  bizde nasiplenmisizdir  Otatdan,tr,[],[],[],0,0,0,[],[],https://twitter.com/Salihsamiguler5/status/1405054493327249410,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1405029514019807236,1405027441408622592,2021-06-16 08:08:34 Türkiye Standart Saati,2021-06-16,08:08:34,+0300,1363226553031811082,amucaozkan,Özkan Amuca,,@DiyanetTV Keşke Peygamber efendimiz şimdi Türkiyede yaşıyor olsa Hayatta olsa Devletimizi o yönetse İyi olurdu. HEYKEL ve sisteminden kurtulurduk. Peygamber size çok kızardı Hergün Allahtan kitaptan bahsediyonuz Halkı uyarmıyonuz derdi Size Halkı uyarın Peygamberin devlet yönetimi nedir?,tr,[],[],[],0,0,0,[],[],https://twitter.com/AmucaOzkan/status/1405029514019807236,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404872828403466240,1404872828403466240,2021-06-15 21:45:58 Türkiye Standart Saati,2021-06-15,21:45:58,+0300,195472635,ihsanaciktr,İhsan Açık,,@DiyanetTV  'de vakit #İyilikVakti . Bekleriz.  https://t.co/9iTRvJatF8,tr,[],[],"['https://pbs.twimg.com/media/E38cYjqXEAMg_FI.jpg', 'https://pbs.twimg.com/media/E38cY3mXoAA4VmI.jpg', 'https://pbs.twimg.com/media/E38cZE3XwAMujdJ.jpg']",0,0,4,['i̇yilikvakti'],[],https://twitter.com/ihsanaciktr/status/1404872828403466240,False,,1,https://pbs.twimg.com/media/E38cYjqXEAMg_FI.jpg,,,,,,,[],,,,
1404790091625664512,1404649868598022151,2021-06-15 16:17:12 Türkiye Standart Saati,2021-06-15,16:17:12,+0300,1283064825925574657,salihsamiguler5,Salihsamiguler,,@DiyanetTV Çok şükür  Elhamdülillah,tr,[],[],[],0,0,0,[],[],https://twitter.com/Salihsamiguler5/status/1404790091625664512,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404752557621190656,1404649868598022151,2021-06-15 13:48:03 Türkiye Standart Saati,2021-06-15,13:48:03,+0300,1311090073690017792,senjaindah121,Senjaindah12,,@DiyanetTV Masya Allah.,in,[],[],[],0,0,0,[],[],https://twitter.com/Senjaindah121/status/1404752557621190656,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404544005778595846,1404484082642427917,2021-06-14 23:59:20 Türkiye Standart Saati,2021-06-14,23:59:20,+0300,1391718735778570244,yavuz198416,Ümit YAVUZ🇹🇷❤️🇵🇸,,"@DiyanetTV Bu olay Kur'an-ı Kerimin Allah’ın kelamı olduğu gösteren apaçık bir mücizedir. Kardeşimizi, hocasını ve ailesini tebrik ediyorum. Rabbim hafızlığını kabul etsin inşallah. ❤️🌹👏🕋",tr,[],[],[],0,0,1,[],[],https://twitter.com/yavuz198416/status/1404544005778595846,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404470406959009792,1404469442579423233,2021-06-14 19:06:53 Türkiye Standart Saati,2021-06-14,19:06:53,+0300,1088839939595358212,dode2000d,deniz,,@DiyanetTV Aynen katılıyorum bazıları öyle güzel işler yapmış ağzımız açık seyrediyoruz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/dode2000d/status/1404470406959009792,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404330018830962691,1404107306384691218,2021-06-14 09:49:02 Türkiye Standart Saati,2021-06-14,09:49:02,+0300,1283064825925574657,salihsamiguler5,Salihsamiguler,,@DiyanetTV Elhamdülillah,tr,[],[],[],0,0,0,[],[],https://twitter.com/Salihsamiguler5/status/1404330018830962691,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404307311192117248,1404287480988270592,2021-06-14 08:18:48 Türkiye Standart Saati,2021-06-14,08:18:48,+0300,1396126166340317184,brahmyazar2,İBRAHİM YAZAR,,@DiyanetTV Amin,en,[],[],[],0,0,1,[],[],https://twitter.com/BRAHMYAZAR2/status/1404307311192117248,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404288047806562309,1404287480988270592,2021-06-14 07:02:15 Türkiye Standart Saati,2021-06-14,07:02:15,+0300,1015403931533500417,fatos_secil,Fatoş Seçil Şengül,,@DiyanetTV Amin 🙏🏻,en,[],[],[],0,0,2,[],[],https://twitter.com/fatos_secil/status/1404288047806562309,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404157098603200512,1404153105353261057,2021-06-13 22:21:54 Türkiye Standart Saati,2021-06-13,22:21:54,+0300,419706978,beyhan53,Beyhan,,@DiyanetTV İyilerin ölümünü nasip et?,tr,[],[],[],0,0,2,[],[],https://twitter.com/Beyhan53/status/1404157098603200512,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404047223583821824,1404045995055489032,2021-06-13 15:05:18 Türkiye Standart Saati,2021-06-13,15:05:18,+0300,1325522356274683914,aitbilgi,Hayata_aitbilgiler,,@DiyanetTV  https://t.co/0gkCej7eBv,und,[],['https://twitter.com/aitbilgi/status/1403690323851759623?s=20'],[],0,0,0,[],[],https://twitter.com/aitbilgi/status/1404047223583821824,False,https://twitter.com/aitbilgi/status/1403690323851759623?s=20,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1404013687363485699,1403303269439508482,2021-06-13 12:52:03 Türkiye Standart Saati,2021-06-13,12:52:03,+0300,1200645308981665792,mucahid333,Mehmet,,"@DiyanetTV Diyanet tv'den ricamız, artık risale-i nur devlet eliyle resmi olarak neşredildigine göre ekranlarınızda risale-i nur'dan dersler vermeniz bizi memnun eder.",tr,[],[],[],0,0,0,[],[],https://twitter.com/mucahid333/status/1404013687363485699,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
